author_guid,boost_score_avg,boost_score_std_dev,boost_score_sum,boosting_timeslots_count,cocitation_net_betweenness_centrality,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_closeness_centrality,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_degree_centrality,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_2,cocitation_net_in_degree_centrality,cocitation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_in_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_std_neighb_size_2,cocitation_net_out_degree_centrality,cocitation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_out_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_std_neighb_size_2,count_authors_sharing_boosted_posts,max_tfidf,sum_tfidf,topic_net_betweenness_centrality,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_2,topic_net_closeness_centrality,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_1,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_2,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_1,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_2,topic_net_closeness_centrality_aggregation_function_std_neighb_size_1,topic_net_closeness_centrality_aggregation_function_std_neighb_size_2,topic_net_degree_centrality,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_degree_centrality_aggregation_function_std_neighb_size_2,topic_net_in_degree_centrality,topic_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_in_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_std_neighb_size_2,topic_net_out_degree_centrality,topic_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_out_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_std_neighb_size_2,'prediction margin','predicted author_type',author_type
1e02747bf2a73e45841c5aadd338e5e1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000046,-1.3698,28.737529,0.018147,0.002438,0.839247,5.428235,0.025381,0.009032,0.512616,-1.182649,18.716724,0.625681,0.533105,0.851108,3.811885,0.145915,0.058269,0.160622,-1.307044,15.855893,0.688633,0.297672,0.77355,3.630504,0.636808,0.258116,0.080311,-1.307044,15.855893,0.344317,0.148836,0.77355,3.630504,0.318404,0.129058,0.080311,-1.307044,15.855893,0.344317,0.148836,0.77355,3.630504,0.318404,0.129058,0.430647,bad_actor,bad_actor
023793c9fff7360985479ba233e2c1d1,0.000155,0.000219,0.000465,0,0,?,?,0,0,?,?,0,0,0.016129,?,?,0.016129,0.016129,?,?,0,0,0.032258,?,?,0.032258,0.032258,?,?,0,0,0.016129,?,?,0.016129,0.016129,?,?,0,0,0.016129,?,?,0.016129,0.016129,?,?,0,0,0,?,?,0.002236,3.059597,29.174381,0.008336,0.002408,2.186488,5.466851,0.017914,0.008976,0.553802,2.81523,17.857,0.575077,0.531833,2.019026,3.62428,0.103221,0.058979,0.42487,2.052762,15.908183,0.482053,0.294791,1.810608,3.626534,0.455549,0.257655,0.212435,2.052762,15.908183,0.241026,0.147396,1.810608,3.626534,0.227774,0.128828,0.212435,2.052762,15.908183,0.241026,0.147396,1.810608,3.626534,0.227774,0.128828,-0.813657,good_actor,bad_actor
302ce8e1542b365bbffbdf827e302a05,0.000013,0,0.000013,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000305,0.305616,28.388229,0.01203,0.002463,1.51075,5.397172,0.022066,0.009077,0.518121,0.356036,18.206964,0.593778,0.533303,1.464904,3.723959,0.130025,0.058773,0.222798,0.213091,15.521299,0.557466,0.297348,1.405262,3.586891,0.558298,0.260063,0.111399,0.213091,15.521299,0.278733,0.148674,1.405262,3.586891,0.279149,0.130031,0.111399,0.213091,15.521299,0.278733,0.148674,1.405262,3.586891,0.279149,0.130031,0.782178,bad_actor,bad_actor
531acf30a1d4318ca459c03b1096a100,0.001736,0.00491,0.015625,0,0,0,0,0,0,0,0,0,0,0.064516,0,0,0.064516,0.064516,0,0,0,0,0.129032,0,0,0.129032,0.129032,0,0,0,0,0.064516,0,0,0.064516,0.064516,0,0,0,0,0.064516,0,0,0.064516,0.064516,0,0,0,0,0,?,?,0.000453,2.811737,28.825916,0.008501,0.002433,2.15178,5.43611,0.01846,0.00902,0.539106,2.890511,18.66412,0.57591,0.532888,2.107224,3.807817,0.107426,0.058296,0.34715,2.767257,15.885093,0.523468,0.297183,2.091033,3.633105,0.441876,0.257939,0.173575,2.767257,15.885093,0.261734,0.148592,2.091033,3.633105,0.220938,0.128969,0.173575,2.767257,15.885093,0.261734,0.148592,2.091033,3.633105,0.220938,0.128969,0.782178,bad_actor,bad_actor
1ba841830c4c38ffa8c4b5b782a8106f,0.000032,0,0.000032,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000174,-0.297728,29.174306,0.013549,0.002408,1.307203,5.466842,0.023184,0.008976,0.523745,-0.105822,17.521703,0.601043,0.531666,1.305701,3.533911,0.132498,0.059322,0.217617,-0.264835,15.932246,0.594288,0.2949,1.247068,3.631115,0.569251,0.257547,0.108808,-0.264835,15.932246,0.297144,0.14745,1.247068,3.631115,0.284625,0.128773,0.108808,-0.264835,15.932246,0.297144,0.14745,1.247068,3.631115,0.284625,0.128773,-0.598151,good_actor,bad_actor
4a24544dbda13f93871f03d58945cc8f,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.389148,good_actor,bad_actor
04917a1cdf8d357fa19963567a687891,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.376238,good_actor,bad_actor
2acf2dc2a5463c93837ea9f3ef3d448a,0.001359,0.004403,0.031253,0,0,0,0,0,0,0,0,0,0,0.064516,0,0,0.064516,0.064516,0,0,0,0,0.129032,0,0,0.129032,0.129032,0,0,0,0,0.064516,0,0,0.064516,0.064516,0,0,0,0,0.064516,0,0,0.064516,0.064516,0,0,0,0,0,?,?,0.000268,2.377325,28.825916,0.008986,0.002433,2.051373,5.43611,0.01893,0.00902,0.536111,2.52961,18.66412,0.580144,0.532888,2.042589,3.807817,0.10917,0.058296,0.326425,2.392981,15.885093,0.540965,0.297183,2.016854,3.633105,0.449434,0.257939,0.163212,2.392981,15.885093,0.270483,0.148592,2.016854,3.633105,0.224717,0.128969,0.163212,2.392981,15.885093,0.270483,0.148592,2.016854,3.633105,0.224717,0.128969,-0.513614,good_actor,bad_actor
17d837d3593d3fd08df9b342b8d1aa2f,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000067,0.00077,29.174166,0.013461,0.002408,1.368132,5.466823,0.021892,0.008976,0.528044,0.110284,17.29487,0.607841,0.531544,1.331949,3.478534,0.122366,0.059548,0.248705,-0.259538,15.842497,0.628635,0.294451,1.188215,3.614588,0.533367,0.257958,0.124352,-0.259538,15.842497,0.314317,0.147225,1.188215,3.614588,0.266683,0.128979,0.124352,-0.259538,15.842497,0.314317,0.147225,1.188215,3.614588,0.266683,0.128979,0.760947,good_actor,good_actor
1d8565745a8635ddb66dd7eaf7b03bcf,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0,4.77423,10.410977,0.001778,0.004638,2.113307,3.440958,0.002311,0.013225,0.390688,2.95417,8.687115,0.505958,0.546405,-1.330796,2.962825,0.062955,0.080074,0.025907,1.831997,6.946951,0.233161,0.338473,1.092281,2.70666,0.179577,0.361337,0.012953,1.831997,6.946951,0.11658,0.169237,1.092281,2.70666,0.089788,0.180668,0.012953,1.831997,6.946951,0.11658,0.169237,1.092281,2.70666,0.089788,0.180668,0.285369,good_actor,good_actor
1b5b6c74a0c03cc3bd8a100b4dd380f2,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
0957f7cede5a352aa1a10f97e97d46b4,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000019,28.923987,28.563611,0.003356,0.002445,5.043476,5.412887,0.008252,0.009056,0.533149,13.812895,15.861129,0.564655,0.531521,3.397618,3.170454,0.037004,0.061151,0.321244,11.385038,15.672734,0.464101,0.297962,3.145517,3.602605,0.18357,0.259063,0.160622,11.385038,15.672734,0.23205,0.148981,3.145517,3.602605,0.091785,0.129532,0.160622,11.385038,15.672734,0.23205,0.148981,3.145517,3.602605,0.091785,0.129532,0.760947,good_actor,good_actor
194f053db41b3f68980573f258eaf407,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
04cac7fef6c93bd799b953e6e57645af,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000427,21.275055,28.214534,0.003538,0.002469,4.437941,5.381784,0.009934,0.009102,0.514667,9.243827,19.005059,0.543655,0.533917,2.830811,3.929695,0.050375,0.058068,0.207254,7.723226,15.758364,0.345128,0.300715,2.674012,3.630388,0.252874,0.258891,0.103627,7.723226,15.758364,0.172564,0.150357,2.674012,3.630388,0.126437,0.129446,0.103627,7.723226,15.758364,0.172564,0.150357,2.674012,3.630388,0.126437,0.129446,-0.734768,bad_actor,good_actor
1ed9e37c3a0e383ab92a92f46943605c,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000545,-1.479045,29.43568,0.019706,0.002389,0.718726,5.489789,0.024925,0.008943,0.518121,-1.281341,16.693712,0.630475,0.530705,0.598426,3.345046,0.149515,0.060107,0.160622,-1.536306,15.897655,0.718264,0.292848,0.567755,3.616963,0.649333,0.257575,0.080311,-1.536306,15.897655,0.359132,0.146424,0.567755,3.616963,0.324666,0.128788,0.080311,-1.536306,15.897655,0.359132,0.146424,0.567755,3.616963,0.324666,0.128788,0.760947,good_actor,good_actor
44fa2230d8be3624b27fc01761e4e6e9,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000008,-1.965943,9.533168,0.002177,0.005045,-0.034227,3.314645,0.002014,0.013558,0.38833,-2.199132,6.93215,0.465792,0.554732,-0.34485,2.402679,0.068121,0.083136,0.046632,-0.379121,6.27401,0.146632,0.40006,0.740853,2.534424,0.107027,0.355853,0.023316,-0.379121,6.27401,0.073316,0.20003,0.740853,2.534424,0.053513,0.177926,0.023316,-0.379121,6.27401,0.073316,0.20003,0.740853,2.534424,0.053513,0.177926,0.285369,good_actor,good_actor
07ed5f2eb34a3845b5359a1af1cb30d3,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000038,-1.911836,27.688714,0.021705,0.002515,0.526371,5.334376,0.026899,0.00917,0.497423,-1.893077,18.731185,0.651506,0.534572,0.485817,3.880081,0.163829,0.058412,0.103627,-1.88792,15.328644,0.79472,0.301089,0.469436,3.576584,0.700398,0.261421,0.051813,-1.88792,15.328644,0.39736,0.150545,0.469436,3.576584,0.350199,0.13071,0.051813,-1.88792,15.328644,0.39736,0.150545,0.469436,3.576584,0.350199,0.13071,0.717607,good_actor,good_actor
18bd6ed55504319b8d4f244f18027942,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,-1.389396,28.650583,0.038423,0.002445,-0.774528,5.420533,0.023128,0.009043,0.501299,-0.993241,19.468918,0.746873,0.53362,-0.724635,3.999338,0.12739,0.057605,0.07772,-0.176139,15.85813,1.240609,0.298329,-1.028888,3.633543,0.533107,0.258149,0.03886,-0.176139,15.85813,0.620304,0.149165,-1.028888,3.633543,0.266553,0.129074,0.03886,-0.176139,15.85813,0.620304,0.149165,-1.028888,3.633543,0.266553,0.129074,0.508663,good_actor,good_actor
035663bab85f313ab2b06e6ec619a734,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000051,7.59933,19.912311,0.001478,0.003183,2.342449,4.58029,0.001385,0.010464,0.445727,0.93324,14.317656,0.524253,0.542324,-1.270467,3.45055,0.036925,0.064805,0.098446,-1.189619,12.128889,0.284197,0.345146,0.023882,3.269714,0.121551,0.284657,0.049223,-1.189619,12.128889,0.142098,0.172573,0.023882,3.269714,0.060776,0.142328,0.049223,-1.189619,12.128889,0.142098,0.172573,0.023882,3.269714,0.060776,0.142328,0.285369,good_actor,good_actor
0e850f6291c633409ab2b581bc7b9408,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000151,-0.57672,29.174426,0.014996,0.002408,1.173689,5.466857,0.023178,0.008976,0.523035,-0.427281,17.774797,0.613297,0.531796,1.139179,3.598741,0.131064,0.059069,0.212435,-0.664493,15.929166,0.650629,0.294887,1.044253,3.630524,0.566975,0.257561,0.106218,-0.664493,15.929166,0.325315,0.147443,1.044253,3.630524,0.283488,0.12878,0.106218,-0.664493,15.929166,0.325315,0.147443,1.044253,3.630524,0.283488,0.12878,0.518372,good_actor,good_actor
0e53b263d13d395cbf79ab201a289679,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.001472,3.103645,29.783998,0.008675,0.002364,2.190085,5.520214,0.017696,0.0089,0.560232,3.043476,15.339219,0.588348,0.529222,2.036626,3.025144,0.097092,0.061536,0.430052,2.382347,15.862186,0.558907,0.290182,1.867422,3.600429,0.417415,0.257565,0.215026,2.382347,15.862186,0.279453,0.145091,1.867422,3.600429,0.208708,0.128783,0.215026,2.382347,15.862186,0.279453,0.145091,1.867422,3.600429,0.208708,0.128783,0.285369,good_actor,good_actor
2d6b5a16122f304ab0dc91d0a7433334,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
198855afe670375797ee3528bc42baa5,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000581,2.946603,29.609843,0.008829,0.002377,2.154652,5.505023,0.017942,0.008922,0.550642,2.868295,15.987365,0.592796,0.529959,2.016839,3.177098,0.09914,0.060836,0.378238,2.415832,15.886593,0.580101,0.291542,1.934363,3.609921,0.418963,0.25754,0.189119,2.415832,15.886593,0.29005,0.145771,1.934363,3.609921,0.209481,0.12877,0.189119,2.415832,15.886593,0.29005,0.145771,1.934363,3.609921,0.209481,0.12877,0.760947,good_actor,good_actor
203f8c250bdc3468bcc13257520a3d70,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000045,13.573089,28.038227,0.005049,0.002487,3.729993,5.365849,0.012417,0.009124,0.511258,6.885722,16.838342,0.558823,0.532864,2.534917,3.417925,0.054912,0.060212,0.19171,5.171116,15.60561,0.429097,0.301097,2.207352,3.608868,0.273506,0.259716,0.095855,5.171116,15.60561,0.214549,0.150548,2.207352,3.608868,0.136753,0.129858,0.095855,5.171116,15.60561,0.214549,0.150548,2.207352,3.608868,0.136753,0.129858,0.760947,good_actor,good_actor
1a6fada9269f30de9f49830f5b178347,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000618,18.700099,28.73727,0.003882,0.002438,4.272028,5.428203,0.01037,0.009032,0.534626,7.749986,17.126476,0.553156,0.532081,2.703223,3.458853,0.049944,0.059782,0.321244,5.922306,15.753943,0.395674,0.297147,2.405316,3.61174,0.252986,0.258589,0.160622,5.922306,15.753943,0.197837,0.148573,2.405316,3.61174,0.126493,0.129295,0.160622,5.922306,15.753943,0.197837,0.148573,2.405316,3.61174,0.126493,0.129295,0.760947,good_actor,good_actor
368d95cf66593c43bc0130cfc123825d,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
0a032e61c31d38d99cc29d3c5c49b458,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000019,28.923987,28.563611,0.003356,0.002445,5.043476,5.412887,0.008252,0.009056,0.533149,13.812895,15.861129,0.564655,0.531521,3.397618,3.170454,0.037004,0.061151,0.321244,11.385038,15.672734,0.464101,0.297962,3.145517,3.602605,0.18357,0.259063,0.160622,11.385038,15.672734,0.23205,0.148981,3.145517,3.602605,0.091785,0.129532,0.160622,11.385038,15.672734,0.23205,0.148981,3.145517,3.602605,0.091785,0.129532,0.760947,good_actor,good_actor
01b8aace8dc6326dbb1f4c09c0727d79,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
13eb3b734b473e03962d957b5e629421,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
1254afa1536e3032b05b67902bf6fdc1,0.003457,0,0.003457,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
0c1f55eb255f31969b05f54b35204f38,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.001374,-1.784313,29.086197,0.022383,0.002413,0.497043,5.459047,0.025563,0.008987,0.512616,-1.47553,17.840682,0.643486,0.531989,0.306987,3.613317,0.15722,0.059021,0.139896,-1.741709,15.867453,0.798668,0.2952,0.322803,3.62183,0.657858,0.257888,0.069948,-1.741709,15.867453,0.399334,0.1476,0.322803,3.62183,0.328929,0.128944,0.069948,-1.741709,15.867453,0.399334,0.1476,0.322803,3.62183,0.328929,0.128944,0.760947,good_actor,good_actor
1ad5714b2c41332ca83567c540b65262,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
0e036cb95de53faa852d16adec324906,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
0c2526e12d1c355db7c19e4a982f3e17,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.00122,3.146431,29.609843,0.008608,0.002377,2.198757,5.505023,0.017753,0.008922,0.552217,2.931266,15.987365,0.590082,0.529959,1.935217,3.177098,0.09976,0.060836,0.388601,2.489722,15.886593,0.568926,0.291542,1.920597,3.609921,0.419489,0.25754,0.194301,2.489722,15.886593,0.284463,0.145771,1.920597,3.609921,0.209745,0.12877,0.194301,2.489722,15.886593,0.284463,0.145771,1.920597,3.609921,0.209745,0.12877,0.760947,good_actor,good_actor
