author_guid,account_age,author_screen_name,author_sub_type,author_type,average_hashtags,average_links,average_minutes_between_posts,average_post_lenth,average_posts_per_day_active_days,average_posts_per_day_total,average_user_mentions,boost_score_avg,boost_score_std_dev,boost_score_sum,boosting_timeslots_count,citation_net_betweenness_centrality,citation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,citation_net_closeness_centrality,citation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,citation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,citation_net_closeness_centrality_aggregation_function_std_neighb_size_1,citation_net_in_degree_centrality,citation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_std_neighb_size_1,citation_net_out_degree_centrality,citation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_closeness_centrality,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_clustering,cocitation_net_clustering_aggregation_function_kurt_neighb_size_1,cocitation_net_clustering_aggregation_function_kurt_neighb_size_2,cocitation_net_clustering_aggregation_function_mean_neighb_size_1,cocitation_net_clustering_aggregation_function_mean_neighb_size_2,cocitation_net_clustering_aggregation_function_skew_neighb_size_1,cocitation_net_clustering_aggregation_function_skew_neighb_size_2,cocitation_net_clustering_aggregation_function_std_neighb_size_1,cocitation_net_clustering_aggregation_function_std_neighb_size_2,cocitation_net_degree_centrality,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_2,count_authors_sharing_boosted_posts,default_profile,default_profile_image,friends_followers_ratio,listed_count,max_tfidf,number_followers,number_friends,number_of_crawled_posts,number_of_posts,screen_name_length,sum_tfidf,topic_net_betweenness_centrality,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_2,topic_net_closeness_centrality,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_1,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_2,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_1,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_2,topic_net_closeness_centrality_aggregation_function_std_neighb_size_1,topic_net_closeness_centrality_aggregation_function_std_neighb_size_2,topic_net_clustering,topic_net_clustering_aggregation_function_kurt_neighb_size_1,topic_net_clustering_aggregation_function_kurt_neighb_size_2,topic_net_clustering_aggregation_function_mean_neighb_size_1,topic_net_clustering_aggregation_function_mean_neighb_size_2,topic_net_clustering_aggregation_function_skew_neighb_size_1,topic_net_clustering_aggregation_function_skew_neighb_size_2,topic_net_clustering_aggregation_function_std_neighb_size_1,topic_net_clustering_aggregation_function_std_neighb_size_2,topic_net_degree_centrality,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_degree_centrality_aggregation_function_std_neighb_size_2,verified
0b56ee90d8ff3a2bb8d25d24ea0b326e,2153,Jmorries,private,good_actor,0,0,?,15,1,7.17046,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0.680748,10,?,1657,1128,1,15438,8,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0b658f5d29023122a0d43b938f2e5344,2792,LevesquesStache,private,good_actor,0,0,?,16,1,11.283668,2,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.616018,90,?,1336,823,1,31504,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0b6a71d7852934f4a53b4fb4ab53eb78,1505,NYStartupLab,company,good_actor,0,1,10707.48333,11,1,80.875083,1,0.000001,0,0.000001,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.160025,1272,?,6374,1020,3,121717,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0b72bbce9f35324d86a11065039792e0,64,Tiabce__Veogzo,bot,bad_actor,0,2,699.766667,19,1.5,247.46875,0,0.062586,0.015711,0.125171,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,-8,5.087023,0.000119,0.000511,-0.264139,2.485605,0.000081,0.001068,0.129891,4.99856,1.446605,0.159151,0.17077,-2.235665,1.138431,0.016357,0.02638,1,3.655991,-0.878661,0.706646,0.633421,1.840084,0.582879,0.170221,0.20308,0.000704,4.304306,-0.825394,0.005664,0.006312,-2.022891,-0.135834,0.002826,0.00299,0,1,0,0,127,?,43,0,3,15838,14,?,0.000003,75.513156,74.268357,0.000441,0.000273,7.731674,8.064307,0.001181,0.000986,0.521636,5.083432,10.72247,0.557456,0.549729,2.360067,2.968136,0.060275,0.059072,0.936428,-0.643515,-0.740412,0.636753,0.689141,-0.135687,-0.423908,0.176449,0.182131,0.08814,3.097215,5.035744,0.190785,0.166786,2.079644,2.275825,0.157578,0.153214,0
0b8da311099139b4ab35072e4f0bdcaa,2161,Murtle42,spammer,bad_actor,0,0,?,10,1,9.30634,1,0.096459,0,0.096459,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,5.209476,19,?,401,2089,1,20111,8,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0bd2992279f63175b8ee580b887cae13,668,rbhurtel1,crowdturfer,bad_actor,0,1,?,12,1,1.606287,1,0.000335,0.000296,0.00067,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0,0,0,0,0,0,0.004222,0,0,0.004222,0.004222,0,0,0,0,1,0,0,1,1,0,0,0,0,0.004222,0,0,0.004222,0.004222,0,0,0,0,0,0,0,0.391096,8,?,3549,1388,1,1073,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0beca3b64a0e309fb9414b0bd47c9f87,1343,WillBNerD,bot,bad_actor,0,0,?,0,1,27.701415,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,3.412322,51,?,211,720,1,37203,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0bfe8df6a7c035fc983fb1119cddb99e,314,KendraBryson,bot,bad_actor,0,2,?,12,1,258.506369,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.289855,71,?,138,40,1,81171,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0c10e115b4903b49a3da11f681a4e56a,283,Ziunhu__Kaofra,bot,bad_actor,0,1.97619,1414.047791,16.238095,3,1351.689046,0,0.003163,0.01025,0.142349,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.002988,62.69404,1414.74081,0.003316,0.000267,7.909076,37.521679,0.022418,0.004723,0.22971,18.28262,-0.693237,0.17731,0.275184,3.832073,0.788566,0.031773,0.081964,0.414595,-1.327103,11.454412,0.653087,0.919709,0.240157,-2.734431,0.210439,0.136345,0.010906,61.556895,-0.803874,0.009337,0.150964,7.802882,0.892592,0.028371,0.136542,19,1,0,0,612,?,344,0,84,382528,14,?,0.000054,9.62546,74.609183,0.000927,0.000271,3.278749,8.082286,0.002408,0.000984,0.53428,5.232768,10.7374,0.569603,0.549495,2.477086,2.967642,0.09951,0.059043,0.69629,-0.589982,-0.736811,0.646722,0.6894,-0.317077,-0.423859,0.216835,0.182022,0.12897,3.256961,5.054762,0.210877,0.166178,2.102341,2.277747,0.222031,0.153135,0
0c1f55eb255f31969b05f54b35204f38,2636,ImAaliyah_DUH,private,good_actor,0,0,?,10,1,0.531108,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,1.422222,0,?,180,256,1,1400,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0c2526e12d1c355db7c19e4a982f3e17,1850,BigT_33,private,good_actor,0,0,?,16,1,1.005946,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,3.055944,5,?,143,437,1,1861,7,?,0.000149,8.051132,74.657571,0.001012,0.000271,3.031481,8.08483,0.002506,0.000984,0.532528,3.684677,10.7252,0.57765,0.549442,2.161905,2.964045,0.10467,0.05906,0.561784,-0.581635,-0.737029,0.592908,0.689327,-0.213653,-0.422799,0.199483,0.181985,0.122165,1.903448,5.05558,0.227309,0.166075,1.769686,2.277381,0.237219,0.153139,0
0c3fa5826f27396cb81def5e1b46bef8,399,mrshjadams,spammer,bad_actor,0,0,?,10,1,8.997494,1,0.004369,0,0.004369,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,910,1,0,11.148515,22,?,202,2252,1,3590,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0c4b828e7b613858ac26fcff07a1a548,709,manishksmuna,spammer,bad_actor,0,1,?,7,1,1.956276,1,0.017857,0.017857,0.035714,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0,0,0,0,0,0,0.027441,0,0,0.027441,0.027441,0,0,0,0,1,0,0,1,1,0,0,0,0,0.027441,0,0,0.027441,0.027441,0,0,0,0,0,0,0,19.055556,5,?,18,343,1,1387,12,?,0.000047,9.921881,74.657571,0.001447,0.000271,3.196075,8.08483,0.002176,0.000984,0.540739,1.466092,10.7252,0.659,0.549442,0.467163,2.964045,0.087828,0.05906,0.768307,2.195539,-0.737029,0.425969,0.689327,1.425887,-0.422799,0.142829,0.181985,0.15068,0.09013,5.05558,0.455693,0.166075,-0.527576,2.277381,0.207656,0.153139,0
0c6442346f1d30aaae20437760229a0d,2347,steven_maines,private,good_actor,0,0,?,22,1,4.573498,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.467797,15,?,295,433,1,10734,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0c6bddcb741f3004b2c6f2f272f9c67f,795,prncsoph,private,good_actor,0,0,?,10,1,8.157233,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.506098,0,?,328,166,1,6485,8,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0c7b0529bbb0345d867476fd5da048a2,2110,SuziesiwsuZe,private,good_actor,0,0,?,23,1,1.645972,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,1.709677,2,?,124,212,1,3473,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0c7e1d25623a3b3b8e1b5a6e3afeca7b,68,ampy_31,spammer,bad_actor,0,0,?,10,1,4.264706,1,0.00484,0,0.00484,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,910,1,0,13.117647,3,?,17,223,1,290,7,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0c8ca45690663110a9d5321dbca46dcc,1682,zipidydodaday,spammer,bad_actor,0,1,?,23,1,33.596314,1,0.001481,0.000001,0.002962,0,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.254433,?,0.359822,0.001773,?,0.000887,?,0.001254,0,227.807288,1363.393469,0.000846,0.000273,15.090222,36.835375,0.011802,0.004811,0.231942,226.360515,-0.828042,0.23273,0.280232,15.018945,0.904327,0.008631,0.079152,1,6.206101,20.759079,0.9576,0.937311,-2.421667,-3.434093,0.101962,0.114307,0.03993,199.336488,-0.886373,0.042136,0.156944,13.690872,0.873038,0.012899,0.13555,0,1,0,2.079772,130,?,1053,2190,1,56509,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0cbb8d00481930898d571a5e952fc80b,1565,topcatbecks,spammer,bad_actor,0,1,?,23,1,38.481789,1,0.018739,0.000902,0.037477,0,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.254433,?,0.359822,0.001773,?,0.000887,?,0.001254,0,227.807288,1363.393469,0.000846,0.000273,15.090222,36.835375,0.011802,0.004811,0.231942,226.360515,-0.828042,0.23273,0.280232,15.018945,0.904327,0.008631,0.079152,1,6.206101,20.759079,0.9576,0.937311,-2.421667,-3.434093,0.101962,0.114307,0.03993,199.336488,-0.886373,0.042136,0.156944,13.690872,0.873038,0.012899,0.13555,0,1,0,4.452888,193,?,987,4395,1,60224,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d2853b0629e3e9faed910c30986f8c7,880,keikokaneiwa,private,good_actor,0,0,?,20,1,0.373864,3,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.157285,0,?,604,95,1,329,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d2e5f5b314f37f1a27a903fab37a0c6,2577,carmeltassie,spammer,bad_actor,0,0,?,10,1,10.955374,1,0.004654,0,0.004654,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,910,1,0,5.438986,85,?,631,3432,1,28232,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d2ed210016f3711ad14bedcf8e739e0,1179,DanJerram,spammer,bad_actor,0,0,?,10,1,0.939779,1,0.004025,0,0.004025,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,12.33871,16,?,62,765,1,1108,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d2f768d3ade3f2ca20d42c4f38dc96e,3395,minfoUKtv,news_feed,good_actor,0,1,?,11,1,26.266863,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.000502,127,?,1993,1,1,89176,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d33b509412f37189bec19eb7e2f0236,185,ItsMeCabbage,private,good_actor,0,0,?,12,1,52.578378,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.085384,6,?,1382,118,1,9727,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d5bf42da95b3786919cac26509e9c68,2680,MattLummus,private,good_actor,0,0,?,12,1,11.83209,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.284141,0,?,454,583,1,31710,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d7a34270b0c3c7d98432aac56804d7f,208,steven_severn,spammer,bad_actor,0,0,?,10,1,7.110577,1,0.13496,0,0.13496,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,1,1.55,27,?,40,62,1,1479,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0d8ada9d6275397db2bb9a609499bbe8,2746,markcatmull,private,good_actor,0,0,?,10,1,4.35142,1,0.004369,0,0.004369,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,910,0,0,0.719262,17,?,488,351,1,11949,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0dafe1c0c1c23091af4fa529c2f3e78d,2742,n19london,spammer,bad_actor,0,0,?,23,1,0.239241,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,2.736,10,?,125,342,1,656,9,?,0.000052,4.323312,74.511842,0.001413,0.000272,2.381231,8.077156,0.002922,0.000985,0.521196,0.909597,10.718478,0.603308,0.549543,1.433295,2.964098,0.121551,0.059073,0.556724,-1.023691,-0.737108,0.547144,0.689188,-0.213572,-0.422295,0.201003,0.182014,0.083279,-0.309695,5.048748,0.288202,0.166348,1.049124,2.276957,0.276746,0.153162,0
0db2b25a46203c589db61818cb3bac49,1243,PermanaNET,company,good_actor,0,2,?,14,1,10.621078,0,0.016257,0,0.016257,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1.09061,164,?,607,662,1,13202,10,?,0.000033,-0.4429,74.584956,0.002427,0.000271,1.226415,8.081012,0.004033,0.000984,0.507566,-0.69609,10.729108,0.61733,0.549502,1.092435,2.965838,0.167101,0.059056,0.591713,-1.095429,-0.737575,0.531474,0.68926,-0.208481,-0.422355,0.233131,0.182016,0.030784,-0.857696,5.053045,0.289766,0.166219,1.015969,2.27747,0.358756,0.153143,0
0ddaa74ae81634158f4537073ab3a147,614,courtneyk921,spammer,bad_actor,0,0,?,10,1,71.429967,1,0.002506,0,0.002506,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,910,0,0,5.308917,328,?,942,5001,1,43858,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0dfc3a0d480434ee9bf915aa5c4b09a6,2702,Nina2O,private,good_actor,0,0,5672.316667,13,1,39.138786,0.5,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.238494,12,?,2151,513,2,105753,6,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0e036cb95de53faa852d16adec324906,2780,RaySullivan,private,good_actor,0,0,?,0,1,3.248921,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.267773,71,?,2110,565,1,9032,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0e1ee62ec444358aaf37726428351255,294,MOMI_123_007,private,good_actor,0,0,?,10,1,0.132653,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.347826,1,?,23,31,1,39,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0e3341baa48b31478258507db827527e,687,mistress34F,private,good_actor,0,1,?,14,1,27.599709,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.058726,51,?,6028,354,1,18961,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
